game_id,season,date_time,home_team_id,1_scored,1_conceded,away_team_id,2_scored,2_conceded
2015020126,20152016,2015-10-27,4,2.6704545454545454,2.465909090909091,7,2.524390243902439,2.6341463414634148
2017020983,20172018,2018-03-02,6,3.204301075268817,2.795698924731183,5,3.4838709677419355,2.913978494623656
2016021190,20162017,2017-04-05,26,2.6097560975609757,2.341463414634146,22,2.8526315789473684,2.7263157894736842
2015021145,20152016,2016-03-30,19,2.5980392156862746,2.676470588235294,21,2.707317073170732,2.8536585365853657
2015020280,20152016,2015-11-20,5,2.7735849056603774,2.660377358490566,21,2.707317073170732,2.8536585365853657
2016020077,20162017,2016-10-23,52,3.2195121951219514,2.9390243902439024,22,2.8526315789473684,2.7263157894736842
2015020291,20152016,2015-11-21,20,3.2195121951219514,2.768292682926829,16,2.9775280898876404,2.449438202247191
2016020463,20162017,2016-12-18,9,2.722772277227723,2.4554455445544554,1,2.6463414634146343,2.5609756097560976
2015020312,20152016,2015-11-24,10,2.8780487804878048,2.5365853658536586,6,2.5853658536585367,3.1463414634146343
2017020782,20172018,2018-02-02,18,2.9680851063829787,2.9680851063829787,26,2.682926829268293,2.6463414634146343
2017021159,20172018,2018-03-24,3,3.271604938271605,2.8518518518518516,7,2.802469135802469,3.0
2017020817,20172018,2018-02-07,17,2.950617283950617,2.765432098765432,6,3.204301075268817,2.795698924731183
2017020412,20172018,2017-12-05,15,3.235294117647059,2.843137254901961,28,3.103448275862069,2.6551724137931036
2015020205,20152016,2015-11-08,52,2.841463414634146,2.6951219512195124,4,2.6704545454545454,2.465909090909091
2015021002,20152016,2016-03-10,19,2.5980392156862746,2.676470588235294,16,2.9775280898876404,2.449438202247191
2017020723,20172018,2018-01-22,52,3.25,2.7083333333333335,23,2.9125,2.9375
2016020987,20162017,2017-03-10,14,2.8902439024390243,2.731707317073171,30,3.0114942528735633,2.6551724137931036
2016020076,20162017,2016-10-23,26,2.6097560975609757,2.341463414634146,23,2.6463414634146343,2.5365853658536586
2015020913,20152016,2016-02-26,20,3.2195121951219514,2.768292682926829,2,2.913978494623656,2.5268817204301075
2016020908,20162017,2017-02-26,5,3.392523364485981,2.682242990654206,4,3.097560975609756,2.451219512195122
2017021190,20172018,2018-03-29,6,3.204301075268817,2.795698924731183,14,3.142857142857143,3.2142857142857144
2017020337,20172018,2017-11-24,24,2.9523809523809526,2.5476190476190474,52,3.25,2.7083333333333335
2017020896,20172018,2018-02-17,30,3.4302325581395348,2.4302325581395348,24,2.9523809523809526,2.5476190476190474
2015020228,20152016,2015-11-12,5,2.7735849056603774,2.660377358490566,8,2.902439024390244,2.6707317073170733
2015020702,20152016,2016-01-22,26,2.5172413793103448,2.6206896551724137,30,2.772727272727273,2.4545454545454546
2016020108,20162017,2016-10-28,12,2.9146341463414633,2.5853658536585367,3,2.776595744680851,2.9680851063829787
2017020835,20172018,2018-02-10,2,3.4814814814814814,3.3950617283950617,17,2.950617283950617,2.765432098765432
2017020496,20172018,2017-12-16,30,3.4302325581395348,2.4302325581395348,22,2.9625,3.125
2015020709,20152016,2016-01-23,5,2.7735849056603774,2.660377358490566,23,2.6951219512195124,2.597560975609756
2015020106,20152016,2015-10-24,30,2.772727272727273,2.4545454545454546,24,2.640449438202247,2.3258426966292136
2017020927,20172018,2018-02-22,16,3.175,2.725,9,3.197530864197531,3.0123456790123457
2016020061,20162017,2016-10-21,23,2.6463414634146343,2.5365853658536586,7,2.841463414634146,2.5
2015020696,20152016,2016-01-22,29,2.975609756097561,2.768292682926829,20,3.2195121951219514,2.768292682926829
2017021059,20172018,2018-03-11,16,3.175,2.725,6,3.204301075268817,2.795698924731183
2016021121,20162017,2017-03-27,24,2.9292929292929295,2.3737373737373737,3,2.776595744680851,2.9680851063829787
2017020438,20172018,2017-12-08,28,3.103448275862069,2.6551724137931036,12,2.9876543209876543,2.925925925925926
2017020564,20172018,2017-12-28,19,2.825,2.625,18,2.9680851063829787,2.9680851063829787
2015021079,20152016,2016-03-20,1,2.426829268292683,2.3536585365853657,29,2.975609756097561,2.768292682926829
2017020084,20172018,2017-10-17,15,3.235294117647059,2.843137254901961,10,3.3068181818181817,2.9204545454545454
2016020385,20162017,2016-12-07,4,3.097560975609756,2.451219512195122,13,2.7804878048780486,2.6707317073170733
2016020729,20162017,2017-01-27,1,2.6463414634146343,2.5609756097560976,15,2.9473684210526314,2.4947368421052634
2016020052,20162017,2016-10-20,4,3.097560975609756,2.451219512195122,24,2.9292929292929295,2.3737373737373737
2015020942,20152016,2016-03-01,28,2.660377358490566,2.830188679245283,8,2.902439024390244,2.6707317073170733
2016020093,20162017,2016-10-26,28,2.7045454545454546,2.3863636363636362,24,2.9292929292929295,2.3737373737373737
2017020735,20172018,2018-01-24,17,2.950617283950617,2.765432098765432,4,3.0229885057471266,3.0919540229885056
2016021144,20162017,2017-03-30,8,2.7954545454545454,2.3295454545454546,13,2.7804878048780486,2.6707317073170733
2015020533,20152016,2015-12-28,24,2.640449438202247,2.3258426966292136,4,2.6704545454545454,2.465909090909091
2016020799,20162017,2017-02-08,52,3.2195121951219514,2.9390243902439024,30,3.0114942528735633,2.6551724137931036
2016020164,20162017,2016-11-05,8,2.7954545454545454,2.3295454545454546,4,3.097560975609756,2.451219512195122
2017020145,20172018,2017-10-26,13,3.2098765432098766,2.802469135802469,24,2.9523809523809526,2.5476190476190474
2016020179,20162017,2016-11-07,24,2.9292929292929295,2.3737373737373737,20,2.9186046511627906,2.546511627906977
2015021142,20152016,2016-03-29,5,2.7735849056603774,2.660377358490566,7,2.524390243902439,2.6341463414634148
2017020789,20172018,2018-02-03,12,2.9876543209876543,2.925925925925926,17,2.950617283950617,2.765432098765432
2017021080,20172018,2018-03-15,22,2.9625,3.125,28,3.103448275862069,2.6551724137931036
2016020357,20162017,2016-12-03,20,2.9186046511627906,2.546511627906977,30,3.0114942528735633,2.6551724137931036
2015020457,20152016,2015-12-16,10,2.8780487804878048,2.5365853658536586,14,2.707070707070707,2.505050505050505
2015020748,20152016,2016-02-03,5,2.7735849056603774,2.660377358490566,9,3.1341463414634148,2.7560975609756095
2016020591,20162017,2017-01-07,7,2.841463414634146,2.5,52,3.2195121951219514,2.9390243902439024
2017020630,20172018,2018-01-06,17,2.950617283950617,2.765432098765432,13,3.2098765432098766,2.802469135802469
2015020723,20152016,2016-01-25,16,2.9775280898876404,2.449438202247191,19,2.5980392156862746,2.676470588235294
2016020057,20162017,2016-10-21,30,3.0114942528735633,2.6551724137931036,10,3.034090909090909,2.9545454545454546
2016020736,20162017,2017-01-27,30,3.0114942528735633,2.6551724137931036,19,2.7204301075268815,2.6344086021505375
2017020354,20172018,2017-11-26,19,2.825,2.625,30,3.4302325581395348,2.4302325581395348
2017020978,20172018,2018-03-01,8,3.1728395061728394,2.5555555555555554,2,3.4814814814814814,3.3950617283950617
2017020127,20172018,2017-10-24,4,3.0229885057471266,3.0919540229885056,24,2.9523809523809526,2.5476190476190474
2017020419,20172018,2017-12-06,17,2.950617283950617,2.765432098765432,52,3.25,2.7083333333333335
2017020528,20172018,2017-12-21,20,2.7,2.95,19,2.825,2.625
2017021112,20172018,2018-03-18,4,3.0229885057471266,3.0919540229885056,15,3.235294117647059,2.843137254901961
2015020771,20152016,2016-02-06,14,2.707070707070707,2.505050505050505,5,2.7735849056603774,2.660377358490566
2017021133,20172018,2018-03-21,5,3.4838709677419355,2.913978494623656,8,3.1728395061728394,2.5555555555555554
2016020928,20162017,2017-03-01,19,2.7204301075268815,2.6344086021505375,22,2.8526315789473684,2.7263157894736842
2015020842,20152016,2016-02-16,13,2.7386363636363638,2.6136363636363638,5,2.7735849056603774,2.660377358490566
2015021169,20152016,2016-04-02,26,2.5172413793103448,2.6206896551724137,25,3.1473684210526316,2.8947368421052633
2017021256,20172018,2018-04-07,24,2.9523809523809526,2.5476190476190474,25,3.1358024691358026,2.506172839506173
2016020755,20162017,2017-02-02,15,2.9473684210526314,2.4947368421052634,6,2.75,2.6363636363636362
2015020213,20152016,2015-11-08,2,2.913978494623656,2.5268817204301075,6,2.5853658536585367,3.1463414634146343
2015021000,20152016,2016-03-09,22,2.926829268292683,2.536585365853658,28,2.660377358490566,2.830188679245283
2016020023,20162017,2016-10-15,29,2.9770114942528734,2.5172413793103448,28,2.7045454545454546,2.3863636363636362
2017020727,20172018,2018-01-23,1,3.127906976744186,2.813953488372093,17,2.950617283950617,2.765432098765432
2016021077,20162017,2017-03-21,1,2.6463414634146343,2.5609756097560976,3,2.776595744680851,2.9680851063829787
2017020311,20172018,2017-11-21,10,3.3068181818181817,2.9204545454545454,53,2.911392405063291,2.7468354430379747
2016020261,20162017,2016-11-19,26,2.6097560975609757,2.341463414634146,1,2.6463414634146343,2.5609756097560976
2016020685,20162017,2017-01-21,6,2.75,2.6363636363636362,16,2.941860465116279,2.558139534883721
2015020561,20152016,2016-01-01,25,3.1473684210526316,2.8947368421052633,18,3.0104166666666665,2.375
2016020320,20162017,2016-11-27,26,2.6097560975609757,2.341463414634146,16,2.941860465116279,2.558139534883721
2017020734,20172018,2018-01-24,8,3.1728395061728394,2.5555555555555554,21,3.395348837209302,2.63953488372093
2017020047,20172018,2017-10-11,15,3.235294117647059,2.843137254901961,5,3.4838709677419355,2.913978494623656
2016021040,20162017,2017-03-16,12,2.9146341463414633,2.5853658536585367,30,3.0114942528735633,2.6551724137931036
2016020829,20162017,2017-02-12,30,3.0114942528735633,2.6551724137931036,17,2.9146341463414633,2.5853658536585367
2015020611,20152016,2016-01-09,21,2.707317073170732,2.8536585365853657,18,3.0104166666666665,2.375
2017020398,20172018,2017-12-03,8,3.1728395061728394,2.5555555555555554,17,2.950617283950617,2.765432098765432
2015020594,20152016,2016-01-06,18,3.0104166666666665,2.375,52,2.841463414634146,2.6951219512195124
2017020405,20172018,2017-12-03,53,2.911392405063291,2.7468354430379747,1,3.127906976744186,2.813953488372093
2017021118,20172018,2018-03-19,8,3.1728395061728394,2.5555555555555554,13,3.2098765432098766,2.802469135802469
2015021088,20152016,2016-03-22,18,3.0104166666666665,2.375,26,2.5172413793103448,2.6206896551724137
2017020648,20172018,2018-01-08,8,3.1728395061728394,2.5555555555555554,23,2.9125,2.9375
2017020250,20172018,2017-11-12,6,3.204301075268817,2.795698924731183,10,3.3068181818181817,2.9204545454545454
2016020498,20162017,2016-12-23,8,2.7954545454545454,2.3295454545454546,30,3.0114942528735633,2.6551724137931036
2016021220,20162017,2017-04-08,26,2.6097560975609757,2.341463414634146,16,2.941860465116279,2.558139534883721
2016020049,20162017,2016-10-20,3,2.776595744680851,2.9680851063829787,17,2.9146341463414633,2.5853658536585367
2015020692,20152016,2016-01-21,24,2.640449438202247,2.3258426966292136,30,2.772727272727273,2.4545454545454546
2016020280,20162017,2016-11-22,25,3.341463414634146,2.573170731707317,30,3.0114942528735633,2.6551724137931036
2017020194,20172018,2017-11-03,21,3.395348837209302,2.63953488372093,12,2.9876543209876543,2.925925925925926
2015020056,20152016,2015-10-16,22,2.926829268292683,2.536585365853658,19,2.5980392156862746,2.676470588235294
2017020677,20172018,2018-01-14,26,2.682926829268293,2.6463414634146343,24,2.9523809523809526,2.5476190476190474
2016021063,20162017,2017-03-19,1,2.6463414634146343,2.5609756097560976,29,2.9770114942528734,2.5172413793103448
2016020744,20162017,2017-02-01,12,2.9146341463414633,2.5853658536585367,4,3.097560975609756,2.451219512195122
2016020313,20162017,2016-11-27,10,3.034090909090909,2.9545454545454546,15,2.9473684210526314,2.4947368421052634
2017021192,20172018,2018-03-29,1,3.127906976744186,2.813953488372093,5,3.4838709677419355,2.913978494623656
2015021078,20152016,2016-03-20,52,2.841463414634146,2.6951219512195124,24,2.640449438202247,2.3258426966292136
2016020510,20162017,2016-12-24,13,2.7804878048780486,2.6707317073170733,17,2.9146341463414633,2.5853658536585367
2015020969,20152016,2016-03-05,7,2.524390243902439,2.6341463414634148,30,2.772727272727273,2.4545454545454546
2017021006,20172018,2018-03-04,53,2.911392405063291,2.7468354430379747,9,3.197530864197531,3.0123456790123457
2017021165,20172018,2018-03-25,52,3.25,2.7083333333333335,18,2.9680851063829787,2.9680851063829787
2017020445,20172018,2017-12-10,8,3.1728395061728394,2.5555555555555554,22,2.9625,3.125
2016020263,20162017,2016-11-20,7,2.841463414634146,2.5,5,3.392523364485981,2.682242990654206
2015020148,20152016,2015-10-30,12,2.6707317073170733,2.5,21,2.707317073170732,2.8536585365853657
2015020461,20152016,2015-12-16,52,2.841463414634146,2.6951219512195124,19,2.5980392156862746,2.676470588235294
2016020223,20162017,2016-11-13,52,3.2195121951219514,2.9390243902439024,26,2.6097560975609757,2.341463414634146
2015021003,20152016,2016-03-10,20,3.2195121951219514,2.768292682926829,18,3.0104166666666665,2.375
2016020790,20162017,2017-02-08,7,2.841463414634146,2.5,28,2.7045454545454546,2.3863636363636362
2016020557,20162017,2017-01-01,22,2.8526315789473684,2.7263157894736842,23,2.6463414634146343,2.5365853658536586
2015020537,20152016,2015-12-29,18,3.0104166666666665,2.375,3,2.9885057471264367,2.574712643678161
2016020800,20162017,2017-02-08,21,2.902439024390244,2.5121951219512195,8,2.7954545454545454,2.3295454545454546
2015020327,20152016,2015-11-26,53,3.097560975609756,2.4390243902439024,24,2.640449438202247,2.3258426966292136
2015020736,20152016,2016-01-27,13,2.7386363636363638,2.6136363636363638,10,2.8780487804878048,2.5365853658536586
2017020806,20172018,2018-02-04,8,3.1728395061728394,2.5555555555555554,9,3.197530864197531,3.0123456790123457
2017020537,20172018,2017-12-22,26,2.682926829268293,2.6463414634146343,21,3.395348837209302,2.63953488372093
2016020745,20162017,2017-02-01,8,2.7954545454545454,2.3295454545454546,7,2.841463414634146,2.5
2016020694,20162017,2017-01-22,8,2.7954545454545454,2.3295454545454546,7,2.841463414634146,2.5
2017020236,20172018,2017-11-10,4,3.0229885057471266,3.0919540229885056,16,3.175,2.725
2016020929,20162017,2017-03-01,52,3.2195121951219514,2.9390243902439024,30,3.0114942528735633,2.6551724137931036
2015020605,20152016,2016-01-08,20,3.2195121951219514,2.768292682926829,53,3.097560975609756,2.4390243902439024
2015020761,20152016,2016-02-05,15,2.723404255319149,2.5531914893617023,2,2.913978494623656,2.5268817204301075
2015020833,20152016,2016-02-14,22,2.926829268292683,2.536585365853658,52,2.841463414634146,2.6951219512195124
2016020835,20162017,2017-02-14,20,2.9186046511627906,2.546511627906977,53,3.0121951219512195,2.5609756097560976
2016020841,20162017,2017-02-15,52,3.2195121951219514,2.9390243902439024,25,3.341463414634146,2.573170731707317
2016020199,20162017,2016-11-11,8,2.7954545454545454,2.3295454545454546,26,2.6097560975609757,2.341463414634146
2016020474,20162017,2016-12-19,16,2.941860465116279,2.558139534883721,28,2.7045454545454546,2.3863636363636362
2015021075,20152016,2016-03-20,23,2.6951219512195124,2.597560975609756,19,2.5980392156862746,2.676470588235294
2016020213,20162017,2016-11-13,14,2.8902439024390243,2.731707317073171,28,2.7045454545454546,2.3863636363636362
2017020096,20172018,2017-10-19,3,3.271604938271605,2.8518518518518516,2,3.4814814814814814,3.3950617283950617
2015020107,20152016,2015-10-24,7,2.524390243902439,2.6341463414634148,1,2.426829268292683,2.3536585365853657
2016021017,20162017,2017-03-13,3,2.776595744680851,2.9680851063829787,14,2.8902439024390243,2.731707317073171
2017020519,20172018,2017-12-20,3,3.271604938271605,2.8518518518518516,24,2.9523809523809526,2.5476190476190474
2017020322,20172018,2017-11-23,1,3.127906976744186,2.813953488372093,6,3.204301075268817,2.795698924731183
2015020388,20152016,2015-12-05,52,2.841463414634146,2.6951219512195124,15,2.723404255319149,2.5531914893617023
2015020877,20152016,2016-02-21,13,2.7386363636363638,2.6136363636363638,52,2.841463414634146,2.6951219512195124
2015020419,20152016,2015-12-10,22,2.926829268292683,2.536585365853658,28,2.660377358490566,2.830188679245283
2016020640,20162017,2017-01-14,6,2.75,2.6363636363636362,4,3.097560975609756,2.451219512195122
2016020903,20162017,2017-02-25,25,3.341463414634146,2.573170731707317,53,3.0121951219512195,2.5609756097560976
2016021072,20162017,2017-03-21,18,3.048076923076923,2.451923076923077,53,3.0121951219512195,2.5609756097560976
2017020071,20172018,2017-10-15,16,3.175,2.725,18,2.9680851063829787,2.9680851063829787
2017021102,20172018,2018-03-17,14,3.142857142857143,3.2142857142857144,6,3.204301075268817,2.795698924731183
2015020031,20152016,2015-10-11,9,3.1341463414634148,2.7560975609756095,8,2.902439024390244,2.6707317073170733
2015020757,20152016,2016-02-04,14,2.707070707070707,2.505050505050505,17,2.793103448275862,2.4367816091954024
2015020011,20152016,2015-10-09,21,2.707317073170732,2.8536585365853657,30,2.772727272727273,2.4545454545454546
2017020788,20172018,2018-02-03,5,3.4838709677419355,2.913978494623656,15,3.235294117647059,2.843137254901961
2017020851,20172018,2018-02-11,28,3.103448275862069,2.6551724137931036,22,2.9625,3.125
