game_id,season,date_time,home_team_id,1_scored,1_agg,1_perc,away_team_id,2_scored,2_agg,2_perc
2016020229,20162017,2016-11-15,2,3.0217391304347827,2.5217391304347827,91.82415654588614,14,2.5918367346938775,2.4489795918367347,92.65699577727932
2015021053,20152016,2016-03-17,1,2.2195121951219514,2.1951219512195124,93.14113614451145,30,2.5434782608695654,2.4347826086956523,92.02488057603321
2015021216,20152016,2016-04-09,6,2.682926829268293,2.2439024390243905,92.64796104297479,9,2.5454545454545454,2.3636363636363638,92.79525117954958
2017020654,20172018,2018-01-10,15,3.125,1.8333333333333333,93.2634159424465,23,2.268292682926829,3.1219512195121952,90.91303336430279
2015020630,20152016,2016-01-12,3,2.769230769230769,2.3461538461538463,92.39382063473545,6,2.5121951219512195,2.902439024390244,90.44756014823344
2016020772,20162017,2017-02-04,4,2.5,2.4318181818181817,92.48649447850573,26,2.86046511627907,2.4651162790697674,91.65121107459022
2016020606,20162017,2017-01-09,9,2.902439024390244,2.658536585365854,91.88338152515514,22,2.292682926829268,3.1951219512195124,90.22412518068255
2016020227,20162017,2016-11-14,21,2.6341463414634148,3.073170731707317,91.07806248996555,6,3.1463414634146343,2.4634146341463414,91.94916324780823
2017020664,20172018,2018-01-12,14,3.1219512195121952,2.8780487804878048,90.2328978461264,20,2.302325581395349,2.6744186046511627,90.30326550024715
2015020579,20152016,2016-01-03,2,3.227272727272727,2.6363636363636362,91.43728871730933,25,3.2439024390243905,3.1219512195121952,90.16977432767061
2017020344,20172018,2017-11-25,19,2.9347826086956523,2.6739130434782608,90.45955616650795,18,2.5961538461538463,2.923076923076923,90.71364922106416
2017020636,20172018,2018-01-07,6,2.7954545454545454,2.4545454545454546,90.74548384461859,12,2.5609756097560976,3.1463414634146343,88.78970796628995
2015020348,20152016,2015-11-29,18,3.0681818181818183,2.4545454545454546,91.48592390726007,7,1.9024390243902438,3.7560975609756095,89.8872823463717
2016020043,20162017,2016-10-19,18,3.0638297872340425,2.404255319148936,90.83057879185725,25,3.127659574468085,3.0638297872340425,90.25021519645318
2015020197,20152016,2015-11-07,21,2.926829268292683,2.707317073170732,92.14934975596837,3,3.122448979591837,2.2653061224489797,92.69185347698827
2016020655,20162017,2017-01-16,24,2.7777777777777777,2.1333333333333333,92.41089175725938,19,2.9215686274509802,2.607843137254902,91.96060864357389
2015020058,20152016,2015-10-16,1,2.2195121951219514,2.1951219512195124,93.14113614451145,28,2.7804878048780486,2.8536585365853657,91.20480501116276
2015020782,20152016,2016-02-07,19,3.022727272727273,2.3636363636363638,90.57921902235644,30,2.5434782608695654,2.4347826086956523,92.02488057603321
2016020796,20162017,2017-02-08,17,2.627906976744186,2.4651162790697674,91.53287942272692,29,2.4146341463414633,3.024390243902439,91.13232447716945
2016020719,20162017,2017-01-25,9,2.902439024390244,2.658536585365854,91.88338152515514,15,2.9361702127659575,2.404255319148936,91.774146636903
2017020967,20172018,2018-02-27,21,2.341463414634146,3.317073170731707,89.73221849368753,23,2.268292682926829,3.1219512195121952,90.91303336430279
2015020255,20152016,2015-11-15,18,3.0681818181818183,2.4545454545454546,91.48592390726007,52,2.441860465116279,2.6511627906976742,91.70668992192472
2015020675,20152016,2016-01-18,17,2.9318181818181817,2.522727272727273,91.13579363016612,4,2.292682926829268,3.2195121951219514,89.37233873133421
2016020369,20162017,2016-12-04,21,2.6341463414634148,3.073170731707317,91.07806248996555,25,3.127659574468085,3.0638297872340425,90.25021519645318
2016020637,20162017,2017-01-14,12,2.6097560975609757,2.7804878048780486,89.81080813867577,7,2.5365853658536586,2.682926829268293,92.20788317741285
2016020081,20162017,2016-10-24,8,2.5609756097560976,2.5121951219512195,91.03039267901414,4,2.5,2.840909090909091,91.05075783694794
2017020818,20172018,2018-02-07,13,2.707317073170732,2.926829268292683,91.59362816950399,23,2.268292682926829,3.1219512195121952,90.91303336430279
2016021037,20162017,2017-03-16,1,2.2439024390243905,2.4634146341463414,91.30675882992385,4,2.5,2.840909090909091,91.05075783694794
2017020756,20172018,2018-01-26,53,2.5365853658536586,2.8536585365853657,91.8366380902397,29,2.7954545454545454,2.727272727272727,91.0943605412212
2017020016,20172018,2017-10-07,10,3.022727272727273,2.8636363636363638,91.0188207720821,3,3.0851063829787235,2.4680851063829787,92.34864769698325
2016020171,20162017,2016-11-06,25,3.2291666666666665,2.6666666666666665,89.86185164792664,16,2.7555555555555555,2.977777777777778,90.21299105270522
2015020783,20152016,2016-02-07,18,3.0681818181818183,2.4545454545454546,91.48592390726007,28,2.7804878048780486,2.8536585365853657,91.20480501116276
2015020229,20152016,2015-11-12,24,2.98,2.58,91.58220775179592,22,2.4878048780487805,3.8536585365853657,87.83592220623598
2016020380,20162017,2016-12-06,15,3.0425531914893615,2.1702127659574466,92.33300130769075,7,2.5365853658536586,2.682926829268293,92.20788317741285
2015020905,20152016,2016-02-25,24,2.98,2.58,91.58220775179592,7,1.9024390243902438,3.7560975609756095,89.8872823463717
2016020399,20162017,2016-12-09,14,2.96,2.42,91.92448990072,23,2.317073170731707,3.048780487804878,91.5021519426598
2015020331,20152016,2015-11-27,4,2.951219512195122,2.4878048780487805,92.06482674659878,18,2.6818181818181817,2.7045454545454546,91.59674789526096
2015020173,20152016,2015-11-04,2,3.227272727272727,2.6363636363636362,91.43728871730933,1,2.1951219512195124,3.073170731707317,91.11420772906025
2015020350,20152016,2015-11-29,21,2.926829268292683,2.707317073170732,92.14934975596837,52,2.441860465116279,2.6511627906976742,91.70668992192472
2016020288,20162017,2016-11-24,7,2.3658536585365852,2.731707317073171,90.92124267427116,17,2.409090909090909,2.9545454545454546,91.26440104067318
2017020153,20172018,2017-10-28,16,3.0232558139534884,2.395348837209302,92.21626793280869,18,2.5961538461538463,2.923076923076923,90.71364922106416
2017020957,20172018,2018-02-25,26,2.8048780487804876,2.5853658536585367,89.95878232908649,22,2.9583333333333335,2.7083333333333335,91.07419983765438
2017020198,20172018,2017-11-04,22,3.0,2.4893617021276597,91.89028809603616,1,2.1707317073170733,3.0,91.49393851340253
2017020211,20172018,2017-11-05,26,2.8048780487804876,2.5853658536585367,89.95878232908649,18,2.5961538461538463,2.923076923076923,90.71364922106416
2017020183,20172018,2017-11-02,23,2.1707317073170733,2.8048780487804876,91.15325090308082,1,2.1707317073170733,3.0,91.49393851340253
2016020920,20162017,2017-02-28,14,2.96,2.42,91.92448990072,9,2.8536585365853657,3.3658536585365852,90.56603091302767
2017020649,20172018,2018-01-08,17,2.5609756097560976,2.682926829268293,90.57668776412305,14,2.5853658536585367,2.658536585365854,91.70727486553523
2017020946,20172018,2018-02-24,9,2.62,2.4,92.1697618690292,4,2.341463414634146,3.1951219512195124,88.76128166360877
2016020421,20162017,2016-12-11,24,2.7777777777777777,2.1333333333333333,92.41089175725938,9,2.8536585365853657,3.3658536585365852,90.56603091302767
2016021189,20162017,2017-04-05,24,2.7777777777777777,2.1333333333333333,92.41089175725938,20,2.4878048780487805,3.292682926829268,89.89572246030404
2017020125,20172018,2017-10-24,7,2.6097560975609757,2.707317073170732,92.28796959134108,17,2.4878048780487805,3.268292682926829,89.87525799241199
2015020406,20152016,2015-12-08,21,2.926829268292683,2.707317073170732,92.14934975596837,30,2.5434782608695654,2.4347826086956523,92.02488057603321
2017020925,20172018,2018-02-21,22,3.0,2.4893617021276597,91.89028809603616,6,2.8181818181818183,2.7045454545454546,90.52041370199699
2016020992,20162017,2017-03-10,23,2.341463414634146,2.8780487804878048,91.26606183018093,2,2.5319148936170213,2.8085106382978724,91.51965209835735
2017020321,20172018,2017-11-23,13,2.707317073170732,2.926829268292683,91.59362816950399,10,3.0454545454545454,3.0454545454545454,91.11736488977266
2015020751,20152016,2016-02-03,52,3.116279069767442,2.604651162790698,90.9929100773431,25,3.2439024390243905,3.1219512195121952,90.16977432767061
2017020238,20172018,2017-11-10,19,2.9347826086956523,2.6739130434782608,90.45955616650795,53,2.268292682926829,3.4878048780487805,89.74236129768812
2016021215,20162017,2017-04-08,52,2.731707317073171,2.8780487804878048,90.79858103071783,18,2.3469387755102042,2.9591836734693877,90.0940805333807
2016020529,20162017,2016-12-29,14,2.96,2.42,91.92448990072,8,2.8292682926829267,3.2439024390243905,89.51566529432084
2016021148,20162017,2017-03-31,52,2.731707317073171,2.8780487804878048,90.79858103071783,24,2.522727272727273,2.5,91.4598832114764
2017020579,20172018,2017-12-30,14,3.1219512195121952,2.8780487804878048,90.2328978461264,4,2.341463414634146,3.1951219512195124,88.76128166360877
2016020432,20162017,2016-12-14,2,3.0217391304347827,2.5217391304347827,91.82415654588614,15,2.9361702127659575,2.404255319148936,91.774146636903
2017020309,20172018,2017-11-20,24,2.92,2.16,92.86117011721495,13,2.4146341463414633,2.8536585365853657,90.96570347639116
2016020105,20162017,2016-10-28,26,2.5681818181818183,2.3863636363636362,90.83551655837219,18,2.3469387755102042,2.9591836734693877,90.0940805333807
2017020690,20172018,2018-01-17,17,2.5609756097560976,2.682926829268293,90.57668776412305,25,2.268292682926829,3.5121951219512195,88.48902445144363
2016021200,20162017,2017-04-07,25,3.2291666666666665,2.6666666666666665,89.86185164792664,18,2.3469387755102042,2.9591836734693877,90.0940805333807
2017020385,20172018,2017-12-01,16,3.0232558139534884,2.395348837209302,92.21626793280869,25,2.268292682926829,3.5121951219512195,88.48902445144363
2017020678,20172018,2018-01-14,28,2.7045454545454546,2.1363636363636362,92.12480319174563,53,2.268292682926829,3.4878048780487805,89.74236129768812
2017020743,20172018,2018-01-24,28,2.7045454545454546,2.1363636363636362,92.12480319174563,52,2.8780487804878048,3.2439024390243905,89.77719995964007
2017020470,20172018,2017-12-13,29,3.2325581395348837,2.2325581395348837,93.1502582021405,22,2.9583333333333335,2.7083333333333335,91.07419983765438
2016020664,20162017,2017-01-18,29,2.926829268292683,3.1219512195121952,90.26949599537825,12,2.2195121951219514,2.731707317073171,90.09654022652572
2015020131,20152016,2015-10-28,52,3.116279069767442,2.604651162790698,90.9929100773431,26,2.5365853658536586,2.8780487804878048,90.35937286450384
2015020710,20152016,2016-01-23,28,2.7804878048780486,2.8048780487804876,90.61891429567261,30,2.5434782608695654,2.4347826086956523,92.02488057603321
2016020635,20162017,2017-01-14,14,2.96,2.42,91.92448990072,29,2.4146341463414633,3.024390243902439,91.13232447716945
2015020301,20152016,2015-11-22,25,3.1219512195121952,3.2195121951219514,89.38992626045615,7,1.9024390243902438,3.7560975609756095,89.8872823463717
2016021230,20162017,2017-04-10,22,2.658536585365854,2.7804878048780486,90.61047425903485,23,2.317073170731707,3.048780487804878,91.5021519426598
2017020646,20172018,2018-01-07,52,3.1951219512195124,3.0,90.54734714222236,28,2.6363636363636362,2.7045454545454546,91.17872923804798
2016021184,20162017,2017-04-05,19,2.588235294117647,2.4313725490196076,91.93838033455951,52,2.5121951219512195,2.951219512195122,90.40915163929597
2016020595,20162017,2017-01-08,9,2.902439024390244,2.658536585365854,91.88338152515514,15,2.9361702127659575,2.404255319148936,91.774146636903
2017020415,20172018,2017-12-05,20,3.1627906976744184,2.7906976744186047,90.76557348817674,4,2.341463414634146,3.1951219512195124,88.76128166360877
2017021235,20172018,2018-04-04,20,3.1627906976744184,2.7906976744186047,90.76557348817674,53,2.268292682926829,3.4878048780487805,89.74236129768812
2016020308,20162017,2016-11-26,6,2.707317073170732,3.1463414634146343,90.34911437261263,20,2.4878048780487805,3.292682926829268,89.89572246030404
2017020488,20172018,2017-12-15,22,3.0,2.4893617021276597,91.89028809603616,18,2.5961538461538463,2.923076923076923,90.71364922106416
2017021132,20172018,2018-03-21,7,2.6097560975609757,2.707317073170732,92.28796959134108,53,2.268292682926829,3.4878048780487805,89.74236129768812
2017020661,20172018,2018-01-11,16,3.0232558139534884,2.395348837209302,92.21626793280869,30,3.0232558139534884,2.744186046511628,91.85549922829472
2016020536,20162017,2016-12-30,13,3.0454545454545454,2.522727272727273,91.47857380463367,8,2.8292682926829267,3.2439024390243905,89.51566529432084
2015020851,20152016,2016-02-17,9,3.1363636363636362,2.7954545454545454,91.76779944945729,7,1.9024390243902438,3.7560975609756095,89.8872823463717
2017020546,20172018,2017-12-24,13,2.707317073170732,2.926829268292683,91.59362816950399,9,2.5098039215686274,2.823529411764706,90.66525762535136
2015020054,20152016,2015-10-15,14,3.2222222222222223,2.388888888888889,91.71478139006415,25,3.2439024390243905,3.1219512195121952,90.16977432767061
2015021028,20152016,2016-03-13,26,2.8292682926829267,2.1219512195121952,91.77452142620908,1,2.1951219512195124,3.073170731707317,91.11420772906025
2016020154,20162017,2016-11-04,25,3.2291666666666665,2.6666666666666665,89.86185164792664,19,2.9215686274509802,2.607843137254902,91.96060864357389
2015020129,20152016,2015-10-28,19,3.022727272727273,2.3636363636363638,90.57921902235644,14,2.8333333333333335,2.6666666666666665,90.34111514984168
2017020439,20172018,2017-12-09,1,2.292682926829268,2.951219512195122,90.21215636383579,29,2.7954545454545454,2.727272727272727,91.0943605412212
2015020750,20152016,2016-02-03,18,3.0681818181818183,2.4545454545454546,91.48592390726007,19,2.9318181818181817,2.590909090909091,91.60561037206811
2016020133,20162017,2016-11-01,29,2.926829268292683,3.1219512195121952,90.26949599537825,25,3.127659574468085,3.0638297872340425,90.25021519645318
2015020349,20152016,2015-11-29,30,3.0,2.5217391304347827,90.37381700296827,25,3.2439024390243905,3.1219512195121952,90.16977432767061
2017020873,20172018,2018-02-14,52,3.1951219512195124,3.0,90.54734714222236,15,3.1702127659574466,2.765957446808511,90.94217473069597
2016021214,20162017,2017-04-08,12,2.6097560975609757,2.7804878048780486,89.81080813867577,19,2.9215686274509802,2.607843137254902,91.96060864357389
2017020262,20172018,2017-11-13,16,3.0232558139534884,2.395348837209302,92.21626793280869,1,2.1707317073170733,3.0,91.49393851340253
2016020854,20162017,2017-02-17,26,2.5681818181818183,2.3863636363636362,90.83551655837219,53,2.1219512195121952,3.2195121951219514,89.92884428555972
2017020024,20172018,2017-10-08,19,2.9347826086956523,2.6739130434782608,90.45955616650795,25,2.268292682926829,3.5121951219512195,88.48902445144363
2015020820,20152016,2016-02-13,12,2.268292682926829,2.292682926829268,92.03644862568133,5,2.477272727272727,2.5454545454545454,91.86879150508776
2015020396,20152016,2015-12-06,23,2.8636363636363638,2.590909090909091,91.24729625057208,6,2.5121951219512195,2.902439024390244,90.44756014823344
2017020417,20172018,2017-12-06,29,3.2325581395348837,2.2325581395348837,93.1502582021405,1,2.1707317073170733,3.0,91.49393851340253
2016020665,20162017,2017-01-18,10,2.707317073170732,2.951219512195122,90.62581768588014,7,2.5365853658536586,2.682926829268293,92.20788317741285
2017020886,20172018,2018-02-16,16,3.0232558139534884,2.395348837209302,92.21626793280869,24,2.5918367346938775,2.938775510204082,90.02603658502098
2016020581,20162017,2017-01-06,19,2.588235294117647,2.4313725490196076,91.93838033455951,12,2.2195121951219514,2.731707317073171,90.09654022652572
2016020779,20162017,2017-02-05,19,2.588235294117647,2.4313725490196076,91.93838033455951,5,2.7884615384615383,2.326923076923077,92.25435622706853
2017020975,20172018,2018-02-28,25,3.1707317073170733,2.8780487804878048,90.4530326092928,20,2.302325581395349,2.6744186046511627,90.30326550024715
2015020847,20152016,2016-02-17,1,2.2195121951219514,2.1951219512195124,93.14113614451145,4,2.292682926829268,3.2195121951219514,89.37233873133421
2016020574,20162017,2017-01-05,25,3.2291666666666665,2.6666666666666665,89.86185164792664,8,2.8292682926829267,3.2439024390243905,89.51566529432084
2017020894,20172018,2018-02-17,7,2.6097560975609757,2.707317073170732,92.28796959134108,26,2.097560975609756,2.4146341463414633,91.61567016547978
2016021021,20162017,2017-03-14,23,2.341463414634146,2.8780487804878048,91.26606183018093,6,3.1463414634146343,2.4634146341463414,91.94916324780823
2017020615,20172018,2018-01-04,3,3.0851063829787235,2.851063829787234,90.15806116256816,16,2.7209302325581395,2.86046511627907,90.7862158500449
2016021203,20162017,2017-04-07,24,2.7777777777777777,2.1333333333333333,92.41089175725938,16,2.7555555555555555,2.977777777777778,90.21299105270522
